-0.10015102,-0.027881661,13.364793
-0.102483556,-0.027469968,13.7377615
-0.10457074,-0.023025755,14.102292
-0.10261444,-0.018613672,14.39831
-0.100691214,-0.014287587,14.626874
-0.09880049,-0.010045989,14.789023
-0.09694174,-0.0058874367,14.885777
-0.09511449,-0.0018105229,14.918137
-0.093318194,0.0021861712,14.887083
-0.09155235,0.0061039883,14.793573
-0.08981649,0.009944284,14.6385565
-0.08811012,0.013708432,14.422954
-0.08643276,0.017397698,14.150885
-0.084783964,0.021013387,13.883426
-0.083163284,0.024556773,13.620507
-0.08157025,0.028029125,13.362054
-0.08000444,0.031431656,13.107995
-0.07846542,0.03476561,12.858259
-0.07695276,0.03803216,12.612779
-0.07567022,0.03739829,12.374546
-0.074409045,0.036774985,12.143435
-0.073168896,0.03616207,11.919315
-0.071949415,0.035559367,11.702065
-0.07075025,0.03496671,11.49156
-0.069571085,0.034383934,11.287677
-0.068411574,0.033810865,11.090297
-0.067271374,0.03324735,10.899301
-0.06615019,0.032693226,10.714573
-0.06504769,0.032148343,10.5359955
-0.063963555,0.031612534,10.360396
-0.062897496,0.031085659,10.187723
-0.061849203,0.030567562,10.017927
-0.060818385,0.030058103,9.850962
-0.05980475,0.029557133,9.686779
-0.058808003,0.029064512,9.525333
-0.05782787,0.028580105,9.366578
-0.05686407,0.028103769,9.210469
-0.05591633,0.027635371,9.05696
-0.054984394,0.027174782,8.906011
-0.054067984,0.02672187,8.757577
-0.05316685,0.026276505,8.611617
-0.052280735,0.025838561,8.468091
-0.051409386,0.025407918,8.326956
-0.050552566,0.024984451,8.188173
-0.049710028,0.024568046,8.051703
-0.04888153,0.024158577,7.917507
-0.04806684,0.023755936,7.7855487
-0.047265727,0.023360003,7.65579
-0.04647797,0.022970669,7.5281944
-0.04570334,0.022587825,7.4027243
-0.044941615,0.022211362,7.2793465
-0.044192594,0.021841172,7.158025
-0.043456044,0.021477152,7.038724
-0.042731777,0.021119198,6.9214125
-0.042019583,0.020767212,6.806055
-0.04131926,0.020421091,6.692622
-0.0406306,0.020080741,6.581078
-0.03995342,0.019746061,6.471393
-0.039287534,0.01941696,6.363536
-0.038632743,0.019093342,6.2574773
-0.03798886,0.018775119,6.153186
-0.037355717,0.018462202,6.050633
-0.036733117,0.018154498,5.9497886
-0.0361209,0.017851923,5.8506255
-0.035518885,0.017554391,5.753115
-0.034926906,0.017261816,5.6572304
-0.034344792,0.01697412,5.5629435
-0.033772383,0.016691217,5.470228
-0.033209506,0.016413031,5.3790574
-0.032656018,0.016139481,5.2894063
-0.03211175,0.01587049,5.2012496
-0.031576555,0.015605982,5.1145616
-0.031050276,0.015345884,5.0293193
-0.030532774,0.015090118,4.945497
-0.030023893,0.014838616,4.863073
-0.029523492,0.014591306,4.7820215
-0.029031435,0.014348118,4.7023215
-0.028547581,0.014108982,4.6239495
-0.028071785,0.013873831,4.5468836
-0.02760392,0.013642601,4.471102
-0.027143853,0.013415226,4.396583
-0.026691454,0.0131916385,4.3233066
-0.026246596,0.012971778,4.251252
-0.025809152,0.012755583,4.1803975
-0.025378998,0.012542989,4.110724
-0.024956012,0.01233394,4.042212
-0.024540074,0.012128373,3.9748416
-0.024131076,0.011926234,3.9085937
-0.023728887,0.011727464,3.84345
-0.023333406,0.011532007,3.7793925
-0.022944514,0.011339808,3.7164025
-0.022562107,0.011150811,3.6544623
-0.022186073,0.010964964,3.5935545
-0.021816302,0.010782214,3.5336618
-0.021452697,0.01060251,3.4747674
-0.02109515,0.010425802,3.4168544
-0.02074356,0.010252039,3.3599064
-0.020397838,0.010081172,3.3039076
-0.020057878,0.009913152,3.2488425
-0.019723583,0.009747933,3.1946952
-0.019394858,0.009585466,3.1414506
-0.01907161,0.009425708,3.0890932
-0.01875375,0.009268612,3.0376081
-0.018441193,0.009114134,2.9869816
-0.01813384,0.008962232,2.937199
-0.017831612,0.008812861,2.8882458
-0.017534414,0.008665979,2.8401086
-0.017242176,0.008521545,2.7927737
-0.016954811,0.008379519,2.7462277
-0.01667223,0.008239862,2.7004573
-0.01639436,0.008102531,2.6554499
-0.016121125,0.007967488,2.6111925
-0.015852444,0.007834697,2.567673
-0.015588236,0.0077041187,2.5248787
-0.0153284315,0.0075757164,2.4827976
-0.015277854,0.0036034763,2.4444914
-0.015228836,-3.1439462E-4,2.4099076
-0.015181335,-0.0041788397,2.378995
-0.015135288,-0.007990827,2.351702
-0.015090648,-0.011751256,2.3279784
-0.015047391,-0.015461052,2.3077738
-0.0150054535,-0.019121105,2.2910388
-0.014964787,-0.022732306,2.2777238
-0.014925361,-0.026295463,2.2677808
-0.014887142,-0.029811459,2.2611613
-0.014850084,-0.033281118,2.254745
-0.014814138,-0.036705222,2.2485244
-0.014779298,-0.040084586,2.2424939
-0.014745521,-0.04341998,2.2366474
-0.014712747,-0.046712175,2.2309787
-0.014680982,-0.04996196,2.2254827
-0.014650178,-0.053170007,2.2201536
-0.014620296,-0.056337055,2.214986
-0.010571797,-0.059405502,2.1496825
-0.0065878155,-0.06243292,2.0251927
-0.002666823,-0.065420374,1.8424441
0.001192673,-0.06836881,1.6023419
0.0049921195,-0.07127922,1.3057704
0.008732971,-0.074152485,0.953593
0.012416601,-0.07698957,0.5466529
0.016044395,-0.07979126,0.08577219
0.019617653,-0.08255851,-0.4282452
0.023137705,-0.085292086,-0.9946151
0.026605813,-0.087992825,-1.5522792
0.0300232,-0.09066148,-2.1014447
0.033391077,-0.093298875,-2.642313
0.036847338,-0.091692634,-3.1771328
0.04024174,-0.090115435,-3.7058775
0.043575503,-0.08856681,-4.2285156
0.046849813,-0.0870463,-4.7450137
0.050065868,-0.08555345,-5.255336
0.053224824,-0.08408782,-5.7594438
0.056327827,-0.08264895,-6.2572956
0.059376016,-0.081236415,-6.7488484
0.062370494,-0.07984982,-7.2340574
0.06531237,-0.07848868,-7.7128773
0.06820272,-0.07715262,-8.1832075
0.07104259,-0.07584123,-8.645221
0.073833056,-0.074554086,-9.099083
0.07657511,-0.073290825,-9.544963
0.07926978,-0.07205103,-9.983021
0.08191808,-0.07083432,-10.41342
0.084520966,-0.06964033,-10.836317
0.08707943,-0.06846868,-11.251869
0.08959441,-0.06731899,-11.660228
0.09206684,-0.06619088,-12.061545
0.094497636,-0.065084055,-12.455968
0.09688771,-0.06399808,-12.843644
0.09923795,-0.062932685,-13.224717
0.10154924,-0.06188746,-13.59933
0.10382242,-0.060862128,-13.967619
0.106058344,-0.05985631,-14.329723
0.10825785,-0.058869686,-14.685777
0.110421754,-0.057901938,-15.035912
0.112550855,-0.05695277,-15.380259
0.11464594,-0.056021832,-15.718946
0.11670779,-0.055108834,-16.052097
0.11873714,-0.054213475,-16.379839
0.12073478,-0.05333543,-16.702293
0.122701414,-0.05247442,-17.019575
0.124637775,-0.051630154,-17.331806
0.12654455,-0.050802317,-17.6391
0.12842247,-0.04999066,-17.94157
0.13027218,-0.049194884,-18.239323
0.13209437,-0.048414722,-18.532476
0.13388969,-0.047649883,-18.821133
0.13565876,-0.046900112,-19.105396
0.13740224,-0.046165142,-19.385374
0.1351122,-0.045395724,-19.601034
0.13286032,-0.044639125,-19.753418
0.13064598,-0.04389514,-19.843542
0.12846854,-0.043163553,-19.872398
0.12632741,-0.04244416,-19.840977
0.12409151,-0.03753771,-19.748266
0.12189295,-0.03272624,-19.595243
0.1197311,-0.028008047,-19.382866
0.117605336,-0.023381654,-19.112062
0.115515076,-0.018845463,-18.783756
0.113459714,-0.014398026,-18.458967
0.11143868,-0.010037771,-18.137644
0.109451406,-0.00576334,-17.819725
0.10749733,-0.0015731971,-17.505156
0.105575904,0.0025339762,-17.193884
0.10368657,0.006559666,-16.88781
0.10182882,0.010505168,-16.58685
0.10000212,0.014371856,-16.290915
0.09820595,0.018161051,-15.999924
0.09643981,0.021874053,-15.713795
0.0947032,0.02551217,-15.432447
0.09299563,0.029076615,-15.155801
0.09131662,0.032568645,-14.88378
0.0896657,0.0359895,-14.616304
0.088042416,0.039340343,-14.353302
0.0864463,0.042622376,-14.094698
0.0848769,0.045836754,-13.84042
0.08333378,0.048984624,-13.590394
0.08181652,0.052067135,-13.344553
0.08032467,0.05508534,-13.102827
0.0750126,0.05805628,-12.807468
0.06980633,0.060960907,-12.459629
0.06470401,0.06380044,-12.060439
0.059703786,0.06657611,-11.611011
0.05480386,0.06928909,-11.112432
0.05000244,0.071940586,-10.565774
0.045297753,0.0745318,-9.972087
0.04068806,0.07706389,-9.3324
0.03617162,0.079538025,-8.647727
0.03174672,0.08195539,-7.919058
0.027411658,0.08431711,-7.205044
0.023164751,0.08662439,-6.5054197
0.019004332,0.08887836,-5.819925
0.01492873,0.091080196,-5.1482987
0.010936302,0.093231045,-4.4902854
0.0070254,0.09533207,-3.8456297
0.0031943847,0.09738447,-3.214079
-5.450537E-4,0.09575911,-2.5955825
-0.0042214114,0.09416175,-1.989687
-0.007836118,0.09259193,-1.3959445
-0.01139058,0.091049194,-0.8139111
-0.014886179,0.089533076,-0.2431471
-0.018324276,0.088043146,0.3167821
-0.01801887,0.08657576,0.810996
-0.017718555,0.08513283,1.240819
-0.017423246,0.083713956,1.6075487
-0.017132858,0.082318716,1.9124572
-0.016847312,0.080946736,2.1569912
-0.016566522,0.07959762,2.3421676
-0.016290415,0.078271,2.4689822
-0.016018907,0.07696649,2.538407
-0.015751926,0.075683706,2.5513933
-0.015489394,0.074422315,2.50887
-0.015231238,0.07318194,2.4670553
-0.014977383,0.071962245,2.4259381
-0.01472776,0.07076287,2.385506
-0.014482298,0.06958349,2.3457475
-0.014240926,0.06842376,2.3066516
-0.014003577,0.06728337,2.2682073
-0.0137701845,0.06616198,2.230404
-0.013540681,0.06505928,2.1932306
-0.013315003,0.06397496,2.1566768
-0.013093086,0.06290872,2.1207318
-0.012874869,0.061860237,2.0853865
-0.012660286,0.060829233,2.05063
-0.012449282,0.05981541,2.016453
-0.012241795,0.058818486,1.9828453
-0.012037765,0.05783818,1.9497981
-0.011837135,0.056874212,1.9173013
-0.011639849,0.055926308,1.8853464
-0.011445852,0.054994203,1.8539239
-0.011255087,0.054077633,1.823025
-0.011067503,0.05317634,1.7926414
-0.010883045,0.052290067,1.762764
-0.01070166,0.051418565,1.7333845
-0.0105233,0.05056159,1.7044948
-0.010347912,0.049718898,1.6760864
-0.010175446,0.048890248,1.6481518
-0.010005856,0.048075415,1.6206826
-0.0098390905,0.047274154,1.5936712
-0.009675106,0.04648625,1.5671101
-0.009513855,0.04571148,1.5409915
-0.009355291,0.044949625,1.5153084
-0.009199369,0.04420046,1.4900532
-0.009046046,0.043463785,1.465219
-0.008895278,0.04273939,1.4407986
-0.0087470235,0.042027067,1.4167852
-0.00860124,0.04132662,1.3931723
-0.008457886,0.040637843,1.3699527
-0.008316921,0.039960545,1.3471203
-0.008178306,0.039294533,1.3246682
-0.008042001,0.038639624,1.3025904
-0.007907968,0.037995633,1.2808805
-0.007776168,0.03736237,1.2595326
-0.0076465653,0.036739662,1.2385404
-0.0075191227,0.036127336,1.217898
-0.007393804,0.035525214,1.1975998
-0.0072705736,0.03493313,1.1776396
-0.0071493974,0.03435091,1.1580124
-0.0070302407,0.03377839,1.1387122
-0.00691307,0.033215422,1.1197337
-0.006797852,0.032661833,1.1010714
-0.0066845547,0.032117467,1.0827203
-0.0065731457,0.031582177,1.064675
-0.0064635933,0.031055806,1.0469303
-0.006355867,0.030538209,1.0294815
-0.0062499354,0.03002924,1.0123235
-0.0061457697,0.029528754,0.99545133
-0.00604334,0.029036606,0.97886044
-0.005942618,0.028552663,0.9625462
-0.005843574,0.028076787,0.94650376
-0.005746181,0.027608838,0.9307287
-0.0056504114,0.027148692,0.9152165
-0.0055562383,0.026696213,0.8999629
-0.0054636346,0.026251277,0.8849636
-0.005372574,0.025813755,0.8702141
-0.0052830307,0.025383526,0.8557105
-0.00519498,0.024960466,0.8414488
-0.005108397,0.024544459,0.8274245
-0.0050232573,0.024135385,0.8136343
-0.004939536,0.02373313,0.8000737
-0.004857211,0.023337577,0.786739
-0.004776257,0.022948617,0.7736267
-0.0046966528,0.02256614,0.76073295
-0.004618375,0.022190038,0.7480541
-0.004541402,0.021820204,0.73558646
-0.0044657122,0.021456534,0.7233267
-0.0043912837,0.021098923,0.7112713
-0.004338064,0.017103305,0.6997163
-0.0079863155,0.013163207,0.74416226
-0.011588443,0.009275057,0.84389573
-0.015145497,0.0054376465,0.9982201
-0.018658482,0.0016498342,1.2064533
-0.022128364,-0.0020894816,1.4679291
-0.025556084,-0.005781382,1.7819947
-0.028942542,-0.009426909,2.148012
-0.032288615,-0.013027042,2.5653555
-0.03559516,-0.01658277,3.0334134
-0.038862977,-0.020095007,3.551287
-0.038300205,-0.023558203,4.0059958
-0.03774686,-0.026976783,4.398372
-0.037117746,-0.026527168,4.727956
-0.03649912,-0.026085049,4.9955654
-0.035890803,-0.025650298,5.2020016
-0.03529262,-0.025222795,5.3480496
-0.03470441,-0.024802415,5.4344773
-0.034126002,-0.02438904,5.462039
-0.033557236,-0.023982557,5.43147
-0.03299795,-0.023582848,5.343495
-0.032447983,-0.0231898,5.2557106
-0.031907186,-0.022803303,5.168116
-0.031375397,-0.022423247,5.08198
-0.030852474,-0.022049526,4.997281
-0.030338267,-0.021682035,4.913993
-0.02983263,-0.021320667,4.8320932
-0.029335419,-0.020965325,4.7515583
-0.028846497,-0.020615902,4.672365
-0.028365722,-0.020272303,4.5944924
-0.027892958,-0.019934433,4.517918
-0.027428078,-0.01960219,4.44262
-0.026970943,-0.019275486,4.368576
-0.026521426,-0.018954229,4.295766
-0.026079403,-0.018638324,4.2241697
-0.025644746,-0.018327687,4.1537676
-0.025217332,-0.018022226,4.0845375
-0.024797045,-0.017721856,4.0164623
-0.02438376,-0.01742649,3.949521
-0.023977363,-0.017136049,3.8836956
-0.02357774,-0.016850447,3.8189676
-0.023184778,-0.016569609,3.7553184
-0.022798365,-0.016293447,3.6927295
-0.022418391,-0.01602189,3.6311836
-0.022044752,-0.015754858,3.570664
-0.02167734,-0.015492278,3.5111527
-0.02131605,-0.015234073,3.4526339
-0.020960782,-0.014980172,3.3950896
-0.020611435,-0.014730503,3.3385048
-0.020267911,-0.014484993,3.282863
-0.019930113,-0.014243577,3.2281487
-0.019597944,-0.014006184,3.1743462
-0.019271312,-0.0137727475,3.1214404
-0.018950125,-0.013543203,3.0694165
-0.01863429,-0.013317482,3.0182595
-0.018323718,-0.013095524,2.967955
-0.018018324,-0.012877266,2.9184892
-0.017718017,-0.0126626445,2.8698478
-0.017422715,-0.0124516,2.822017
-0.017132338,-0.012244074,2.7749834
-0.0168468,-0.012040006,2.7287338
-0.01656602,-0.0118393395,2.683255
-0.01628992,-0.011642017,2.6385338
-0.01601842,-0.011447983,2.5945585
-0.015751446,-0.011257184,2.5513155
-0.015488923,-0.011069564,2.5087936
-0.015230775,-0.010885072,2.4669805
-0.014976931,-0.010703654,2.4258645
-0.014727314,-0.010525259,2.3854332
-0.014481858,-0.010349838,2.345676
-0.014240495,-0.010177341,2.3065815
-0.014003154,-0.0100077195,2.2681384
-0.01376977,-0.009840923,2.2303364
-0.013540272,-0.009676908,2.193164
-0.013314601,-0.009515626,2.1566114
-0.013092693,-0.009357032,2.120668
-0.01287448,-0.0092010815,2.0853236
-0.012659907,-0.00904773,2.0505683
-0.012448907,-0.008896934,2.016392
-0.012241427,-0.0087486515,1.9827855
-0.012037405,-0.008602841,1.9497391
-0.011836779,-0.00845946,1.9172437
-0.0116395,-0.008318469,1.8852897
-0.0114455065,-0.008179828,1.8538682
-0.011254747,-0.008043497,1.8229703
-0.011067168,-0.007909439,1.7925875
-0.010882716,-0.0077776155,1.7627109
-0.010701339,-0.0076479884,1.7333324
-0.010522981,-0.0075205215,1.7044435
-0.010347596,-0.00739518,1.6760361
-0.010175137,-0.0072719264,1.648102
-0.0100055495,-0.0071507273,1.6206336
-0.009838792,-0.0070315492,1.5936229
-0.009674812,-0.0069143563,1.5670625
-0.009513565,-0.0067991167,1.5409448
-0.009355005,-0.0066857985,1.5152624
-0.009199087,-0.0065743686,1.4900079
-0.009045768,-0.006464795,1.4651744
-0.008895004,-0.006357049,1.4407548
-0.008746755,-0.0062510977,1.4167421
-0.008600974,-0.006146913,1.3931296
-0.008457625,-0.006044464,1.3699107
-0.008316664,-0.0059437235,1.3470789
-0.008178052,-0.0058446615,1.3246276
-0.008041752,-0.0057472507,1.3025502
-0.00790772,-0.0056514633,1.2808409
-0.0077759265,-0.0055572717,1.2594935
-0.0076463264,-0.00546465,1.238502
-0.0075188875,-0.0053735725,1.2178602
-0.007393575,-0.0052840123,1.1975625
-0.0072703483,-0.0051959455,1.1776031
-0.0071491757,-0.005109346,1.1579764
-0.0070300223,-0.0050241905,1.1386769
-0.0069128554,-0.0049404544,1.1196989
-0.0067976397,-0.0048581124,1.101037
-0.006684347,-0.0047771432,1.0826865
-0.006572942,-0.0046975235,1.0646418
-0.0064633926,-0.004619231,1.0468976
-0.006355671,-0.0045422437,1.0294496
-0.0062497417,-0.0044665397,1.012292
-0.0061455807,-0.0043920972,0.99542063
-0.006043156,-0.004318895,0.9788303
-0.005942436,-0.0042469124,0.96251655
-0.0058433968,-0.00417613,0.94647455
-0.005746007,-0.0041065277,0.9307001
-0.0056502423,-0.0040380857,0.91518855
-0.0055560707,-0.003970784,0.8999354
-0.005463469,-0.0039046048,0.8849365
-0.005372413,-0.0038395287,0.8701877
-0.005282871,-0.003775537,0.85568464
-0.005194823,-0.0037126103,0.8414232
-0.0051082415,-0.0036507328,0.82739943
-0.005023102,-0.0035898865,0.8136095
-0.004939385,-0.0035300553,0.8000493
-0.0048570633,-0.0034712215,0.78671515
-0.0047761123,-0.0034133673,0.7736032
-0.004696512,-0.0033564786,0.7607099
-0.0046182354,-0.0033005376,0.7480314
-0.004541266,-0.0032455286,0.7355642
-0.00446558,-0.0031914373,0.72330487
-0.004391154,-0.0031382462,0.7112498
-0.004317967,-0.003085941,0.69939566
-0.0042460007,-0.0030345083,0.68773913
-0.0041752337,-0.0029839338,0.67627686
-0.0041056476,-0.0029342016,0.6650056
-0.0040372214,-0.0028852979,0.6539222
-0.0039699357,-0.0028372088,0.6430236
-0.0039037704,-0.0027899225,0.6323067
-0.003838706,-0.002743423,0.6217682
-0.0037747263,-0.0026976983,0.6114055
-0.0037118157,-0.0026527366,0.60121536
-0.003649954,-0.0026085237,0.59119517
-0.0035891214,-0.0025650482,0.58134204
-0.0035293023,-0.0025222977,0.571653
-0.0034704804,-0.0024802585,0.56212544
-0.0034126402,-0.0024389208,0.5527568
-0.0033557613,-0.0023982723,0.5435442
-0.0032998323,-0.0023583015,0.5344851
-0.003244837,-0.0023189962,0.525577
-0.0031907558,-0.0022803466,0.51681745
-0.0031375766,-0.0022423407,0.508204
-0.0030852833,-0.0022049686,0.49973387
-0.0030338606,-0.0021682184,0.49140495
-0.0029832958,-0.002132082,0.48321483
-0.0029335737,-0.0020965477,0.47516125
-0.002884682,-0.0020616055,0.4672419
-0.0028366048,-0.0020272455,0.45945457
-0.0027893265,-0.0019934576,0.45179698
-0.0027428388,-0.0019602338,0.444267
-0.002697126,-0.0019275625,0.43686253
-0.0026521722,-0.0018954356,0.42958146
-0.0026079693,-0.0018638452,0.42242175
-0.0025645017,-0.0018327812,0.4153814
-0.0025217612,-0.0018022358,0.40845832
-0.002479732,-0.0017721991,0.40165073
-0.0024384023,-0.001742663,0.39495653
-0.0023977638,-0.0017136176,0.3883739
-0.0023578007,-0.0016850571,0.38190103
-0.0023185054,-0.0016569734,0.37553602
-0.0022798618,-0.0016293565,0.36927703
-0.0022418657,-0.0016022007,0.36312243
-0.0022045015,-0.0015754978,0.35707042
-0.0021677613,-0.00154924,0.3511193
-0.002131633,-0.0015234192,0.34526742
-0.0020961047,-0.0014980297,0.339513
-0.0020611684,-0.0014730633,0.33385453
-0.0020268161,-0.0014485121,0.32829028
-0.0019930364,-0.0014243702,0.32281882
-0.0019598205,-0.0014006316,0.31743854
-0.0019271573,-0.0013772885,0.312148
-0.0018950383,-0.0013543328,0.30694556
-0.0018634557,-0.0013317604,0.3018299
-0.0018323978,-0.0013095638,0.29679945
-0.0018018563,-0.0012877384,0.29185277
-0.0017718236,-0.0012662768,0.28698856
-0.0016572953,0.0025660417,0.28093046
-0.0015447299,0.0063213883,0.27369913
-0.0014340957,0.010001064,0.26531506
-0.0013253529,0.013606356,0.25579804
-0.0012184859,0.017138494,0.24516796
-0.0011134584,0.020598734,0.23344427
-0.001010251,0.023988264,0.2206462
-9.0882776E-4,0.027308289,0.20679264
-8.091688E-4,0.030559994,0.19190234
-7.1123836E-4,0.033744525,0.17599356
-6.150206E-4,0.036863018,0.16035943
-5.204916E-4,0.03991659,0.14499587
-4.276196E-4,0.042906363,0.12989873
-3.3638874E-4,0.045833413,0.11506426
-2.4677516E-4,0.048698794,0.10048861
-1.5876294E-4,0.051503588,0.08616817
-7.231633E-5,0.054248814,0.07209916
1.2568633E-5,0.056935504,0.058278207
9.591579E-5,0.059564665,0.044701934
1.7775297E-4,0.062137295,0.031367064
2.5808412E-4,0.064654365,0.018270494
3.369371E-4,0.06711685,0.0054090624
4.1431983E-4,0.069525704,-0.0072200284
4.902482E-4,0.071881875,-0.019619584
5.647381E-4,0.07418629,-0.031792283
6.377975E-4,0.07643987,-0.04374069
7.0943835E-4,0.07864354,-0.05546701
7.796685E-4,0.08079817,-0.06697351
8.4849994E-4,0.0829047,-0.07826227
9.159366E-4,0.084963985,-0.089335024
9.819826E-4,0.086976916,-0.10019351
0.0010466416,0.08894437,-0.11083907
0.00110991,0.090867214,-0.12127292
0.0011717916,0.09274633,-0.13149607
0.0012322783,0.09458257,-0.14150919
0.0012913625,0.096376814,-0.15131266
0.0013490398,0.098129936,-0.16090669
0.0014052868,0.0998428,-0.17029093
0.0014600873,0.10151632,-0.17946476
0.0015134136,0.10315137,-0.18842693
0.0015652418,0.10474889,-0.1971758
0.0015391548,0.10300307,-0.2045635
0.001513501,0.10128637,-0.21061738
0.0014882763,0.09959825,-0.21536463
0.0014634728,0.097938284,-0.21883255
0.0014390827,0.096305974,-0.22104836
0.0014150977,0.09470088,-0.22203924
0.0013915141,0.09312253,-0.22183265
0.0013683239,0.09157049,-0.22045618
0.0013455192,0.090044305,-0.21793778
0.001323092,0.08854357,-0.2143055
0.0013010423,0.08706784,-0.21073383
0.001279358,0.085616715,-0.20722169
0.0012580355,0.084189765,-0.20376807
0.0012370666,0.082786605,-0.20037198
0.0012164473,0.08140683,-0.19703247
0.0011961738,0.08005006,-0.1937486
0.0011762381,0.07871588,-0.19051945
0.0011566321,0.077403955,-0.18734407
0.0011373559,0.076113895,-0.18422161
0.0011184016,0.07484532,-0.18115126
0.0010997613,0.0735979,-0.17813204
0.0010814309,0.07237127,-0.17516313
0.0010634065,0.071165085,-0.17224371
0.001045684,0.069979,-0.16937296
0.0010282557,0.06881268,-0.1665501
0.0010111172,0.0676658,-0.16377424
9.942651E-4,0.06653804,-0.16104466
9.77695E-4,0.06542907,-0.15836062
9.6139906E-4,0.06433859,-0.15572126
9.4537734E-4,0.06326628,-0.15312588
9.2962186E-4,0.062211838,-0.15057379
9.141286E-4,0.061174978,-0.14806426
8.988937E-4,0.060155395,-0.14559658
8.83913E-4,0.059152804,-0.14316998
8.6918275E-4,0.058166925,-0.1407839
8.5469487E-4,0.057197474,-0.13843758
8.4044936E-4,0.056244183,-0.13613032
8.2644226E-4,0.055306777,-0.13386154
8.126696E-4,0.054384995,-0.1316306
7.9912343E-4,0.053478576,-0.12943679
7.858038E-4,0.052587263,-0.12727952
7.7270664E-4,0.05171081,-0.12515819
8.3620154E-4,0.0541557,-0.12421781
8.9790823E-4,0.0565502,-0.124427736
9.577751E-4,0.05889554,-0.1257566
0.0010157346,0.06119301,-0.12817222
0.0010717352,0.0634439,-0.1316415
0.0011256894,0.06564959,-0.13613021
0.0011775136,0.06781147,-0.14160286
0.0012270927,0.069931045,-0.1480224
0.0012743116,0.07200987,-0.15535004
0.001319019,0.07404963,-0.16354473
0.0013610522,0.07605214,-0.17141747
-0.0021223505,0.07824823,-0.1261136
-0.0055583995,0.08044178,-0.02837097
-0.009011109,0.07935738,0.12203167
-0.01241891,0.078296766,0.32439137
-0.015782647,0.07725883,0.57801646
-0.019103153,0.07624269,0.88222647
-0.022381226,0.07524746,1.2363513
-0.025617631,0.0742724,1.6397303
-0.028813124,0.0733168,2.0917125
-0.031968422,0.07237997,2.5916548
-0.035084233,0.07146133,3.0860827
-0.038161244,0.070560336,3.5751257
-0.041200127,0.06967645,4.0579605
-0.04420155,0.06880925,4.5347
-0.043464854,0.06766243,4.949933
