0.06692519,0.016855787,-10.840102
0.06580977,0.01657486,-10.659433
0.064712934,0.016298613,-10.481776
0.063634396,0.016026966,-10.30708
0.06257381,0.01575985,-10.135296
0.061530925,0.015497183,-9.966375
0.060692515,0.011560051,-9.803075
0.059872452,0.0076839766,-9.645369
0.05907027,0.003867658,-9.493226
0.058285616,1.0984739E-4,-9.346618
0.057518132,-0.0035906793,-9.205512
0.056767367,-0.0072351536,-9.069877
0.056032974,-0.010824752,-8.939676
0.055314604,-0.014360603,-8.814879
0.054611873,-0.017843843,-8.695451
0.053701673,-0.017546447,-8.578012
0.05280665,-0.017254002,-8.459723
0.051926535,-0.016966438,-8.340535
0.05106109,-0.016683666,-8.220398
0.050210077,-0.016405607,-8.099264
0.049373247,-0.01613218,-7.977092
0.04877313,-0.019592429,-7.8571773
0.048186526,-0.023001773,-7.739481
0.04761311,-0.026361259,-7.623958
0.047052573,-0.029671924,-7.5105696
0.046504624,-0.032934774,-7.4026136
0.045968976,-0.036150802,-7.3000484
0.04133115,-0.03938334,-7.1411176
0.036782186,-0.042558305,-6.926934
0.03232015,-0.04567718,-6.6585846
0.027943008,-0.04874146,-6.3371315
0.023648866,-0.051752567,-5.960267
0.019435756,-0.054711945,-5.529006
0.015301848,-0.05762101,-5.044337
0.011245219,-0.060481135,-4.507227
0.00726401,-0.06329368,-3.9186175
0.003356409,-0.066059984,-3.2794292
-4.7938028E-4,-0.068781376,-2.652271
-0.00424517,-0.07145913,-2.0368605
-0.00794274,-0.0740945,-1.4329174
-0.01157376,-0.07668874,-0.84016585
-0.015139962,-0.07924305,-0.25833344
-0.018643014,-0.08175861,0.31284815
-0.02208457,-0.084236585,0.8736443
-0.025466235,-0.08667811,1.4243162
-0.0287896,-0.08908426,1.9651204
-0.032056253,-0.09145613,2.4963105
-0.035267655,-0.09379474,3.0181344
-0.038425334,-0.09610113,3.5308366
-0.041530743,-0.09837628,4.034657
-0.044585325,-0.10062115,4.5298305
-0.047590446,-0.102836676,5.0165873
-0.05054752,-0.105023764,5.4951553
-0.053457834,-0.107183285,5.965754
-0.056322694,-0.109316096,6.4286003
-0.059143383,-0.11142301,6.883908
-0.061921135,-0.11350486,7.33188
-0.064657144,-0.11556237,7.7727227
-0.06735258,-0.117596336,8.206632
-0.0700086,-0.11960743,8.6338005
-0.07262627,-0.12159642,9.054415
-0.07520671,-0.12356394,9.468658
-0.07775095,-0.12551063,9.87671
-0.08026,-0.12743716,10.278742
-0.082734846,-0.1293441,10.674924
-0.085176475,-0.13123208,11.065421
-0.08758579,-0.13310164,11.450392
-0.08996372,-0.13495333,11.829989
-0.09231111,-0.1367877,12.204367
-0.094628826,-0.13860527,12.57367
-0.09691768,-0.14040647,12.93804
-0.099178486,-0.14219186,13.297618
-0.10141203,-0.14396185,13.6525345
-0.103619054,-0.14571689,14.00292
-0.10580027,-0.14745739,14.348902
-0.107956395,-0.14918382,14.6906
-0.110134654,-0.14667884,15.028833
-0.11227515,-0.14421803,15.363505
-0.1104039,-0.1418144,15.634897
-0.10856383,-0.13945082,15.843922
-0.10675444,-0.13712664,15.991471
-0.1049752,-0.13484119,16.078424
-0.10322561,-0.13259384,16.105629
-0.10150518,-0.13038394,16.073921
-0.09981343,-0.12821087,15.984117
-0.09814987,-0.12607403,15.837019
-0.09651404,-0.123972796,15.6327095
-0.09490547,-0.121906586,15.372166
-0.093323715,-0.119874805,15.115961
-0.09176832,-0.117876895,14.864028
-0.09023885,-0.11591228,14.616296
-0.088734865,-0.113980405,14.37269
-0.087255955,-0.11208073,14.133146
-0.08580169,-0.11021272,13.897594
-0.08437166,-0.10837583,13.665967
-0.08296547,-0.10656957,13.438202
-0.08158271,-0.10479342,13.2142315
-0.080223,-0.103046864,12.993994
-0.07888595,-0.101329416,12.777427
-0.07757118,-0.09964059,12.564469
-0.07627833,-0.09797991,12.355062
-0.07500703,-0.09634692,12.149144
-0.07375691,-0.094741136,11.946659
-0.07252763,-0.09316211,11.747549
-0.07131884,-0.09160941,11.551757
-0.0701302,-0.09008259,11.359227
-0.06896136,-0.08858121,11.169906
-0.067812,-0.087104864,10.983742
-0.06668181,-0.08565311,10.80068
-0.065570444,-0.08422556,10.620668
-0.0644776,-0.0828218,10.443657
-0.06340298,-0.08144143,10.269597
-0.06234626,-0.08008408,10.098437
-0.06130715,-0.07874934,9.93013
-0.06028537,-0.07743685,9.764628
-0.05928061,-0.07614624,9.601885
-0.058292605,-0.074877135,9.441854
-0.057321064,-0.07362918,9.284488
-0.056365713,-0.07240202,9.129747
-0.05542629,-0.07119533,8.977585
-0.05450252,-0.07000874,8.827958
-0.053594146,-0.06884193,8.680825
-0.05270091,-0.06769456,8.536145
-0.055797394,-0.06655265,8.4535
-0.05884122,-0.06543224,8.431838
-0.061833486,-0.064333,8.470131
-0.06477526,-0.06325457,8.567369
-0.06767424,-0.05799326,8.722668
-0.07051137,-0.05283548,8.934853
-0.07328789,-0.047779392,9.202778
-0.07600501,-0.042823173,9.525314
-0.07866396,-0.03796501,9.901362
-0.08126594,-0.03320311,10.329837
-0.083812155,-0.028535692,10.750059
-0.08630379,-0.023961028,11.161997
-0.08874203,-0.019477399,11.565624
-0.09112803,-0.01508309,11.9609165
-0.09346296,-0.010776409,12.347748
-0.091845594,-0.006537859,12.667759
-0.090314835,-0.006428893,12.923163
-0.08880959,-0.0063217483,13.115233
-0.08732942,-0.006216383,13.245214
-0.08587394,-0.0061127744,13.314335
-0.084442705,-0.006010898,13.323792
-0.08303533,-0.0059107146,13.274766
-0.081651405,-0.0058122,13.168407
-0.08029055,-0.0057153306,13.005845
-0.07895238,-0.0056200745,12.788187
-0.077636495,-0.0055264076,12.57505
-0.07634256,-0.0054342984,12.365466
-0.07507018,-0.005343723,12.159374
-0.07381902,-0.005254658,11.956719
-0.0725887,-0.005167079,11.75744
-0.07137888,-0.005080962,11.561482
-0.07018924,-0.004996276,11.368791
-0.069019414,-0.004913004,11.179312
-0.06786909,-0.004831123,10.992989
-0.066737935,-0.0047506015,10.8097725
-0.065625645,-0.0046714228,10.629611
-0.064531885,-0.0045935633,10.452451
-0.06345635,-0.0045170067,10.278243
-0.062398743,-0.0044417223,10.106938
-0.061358765,-0.0043676933,9.938489
-0.06033612,-0.004294896,9.772847
-0.05933052,-0.004223315,9.609967
-0.05834168,-0.0041529257,9.4498005
-0.053469047,-0.004067723,9.233801
-0.048679527,-0.0039857943,8.962924
-0.04397149,-0.003907116,8.638111
-0.03934335,-0.003831625,8.260283
-0.034793537,-0.003759265,7.830342
-0.030320507,-0.0036899964,7.349168
-0.025922744,-0.0036237717,6.817628
-0.02159875,-0.003560543,6.2365675
-0.017347066,-0.003500255,5.6068153
-0.013166242,-0.0034428597,4.929184
-0.009054859,-0.0033883094,4.262971
-0.0050115227,-0.0033365646,3.6079514
-0.0010348589,-0.0032875696,2.9639018
0.0028764794,-0.0032412687,2.3306043
0.006723821,-0.0031976223,1.7078438
0.010508466,-0.0031565747,1.0954092
0.014231698,-0.0031180938,0.49309257
0.017894771,-0.0030821164,-0.09931032
0.02149892,-0.003048587,-0.6820002
0.025045361,-0.0030174812,-1.2551743
0.028535284,-0.0029887198,-1.8190262
0.031969856,-0.0029622794,-2.3737469
0.035350237,-0.0029381036,-2.9195232
0.038677536,-0.0029161454,-3.4565396
0.041952882,-0.0028963645,-3.9849758
0.045177333,-0.0028786818,-4.5050087
0.04835198,-0.0028630972,-5.016813
0.05147785,-0.0028495311,-5.5205584
0.054555967,-0.002837944,-6.016414
0.05758735,-0.0028282881,-6.5045443
0.06057298,-0.0028205237,-6.98511
0.06351382,-0.002814595,-7.458269
0.06641081,-0.0028104545,-7.924177
0.0692649,-0.0028080703,-8.382989
0.06811049,-0.0027612685,-8.7753525
0.06697532,-0.0027152458,-9.102323
0.065859064,-0.002669994,-9.364928
0.06476141,-0.0026254973,-9.564181
0.06368205,-0.0025817393,-9.701073
0.062620685,-0.002538713,-9.776572
0.061577007,-0.0024964015,-9.791634
0.060550723,-0.0024547975,-9.747187
0.059541542,-0.0024138847,-9.644147
0.058549184,-0.0023736556,-9.483412
0.057573367,-0.0023340941,-9.325355
0.05661381,-0.002295192,-9.169933
0.055670246,-0.0022569417,-9.0171
0.054742407,-0.0022193273,-8.8668165
0.053830035,-0.0021823407,-8.719035
0.052932866,-0.0021459658,-8.573719
0.05205065,-0.002110203,-8.430823
0.05118314,-0.0020750363,-8.290309
0.050330088,-0.0020404498,-8.152136
0.04949125,-0.0020064435,-8.016268
0.0486664,-0.001973001,-7.882663
0.04785529,-0.0019401152,-7.7512856
0.0470577,-0.0019077777,-7.622098
0.046273407,-0.0018759806,-7.4950624
0.045502182,-0.001844716,-7.370144
0.044743814,-0.0018139681,-7.2473087
0.04399808,-0.0017837365,-7.1265206
0.047231264,-0.0018001159,-7.0672417
0.05041634,-0.001817886,-7.068536
0.053554263,-0.0018369913,-7.129481
0.056646008,-0.0018573761,-7.249175
0.059692543,-0.0018790246,-7.426734
0.06269478,-0.0019018889,-7.66129
0.06565365,-0.0019259214,-7.9519944
0.068570055,-0.0019511064,-8.298013
0.07123501,0.0020989578,-8.69538
0.073852584,0.006071345,-9.143197
0.076424055,0.009967709,-9.581088
0.07895065,0.013789654,-10.009104
0.08143359,0.017538778,-10.427294
0.083874114,0.02121668,-10.835716
0.08627341,0.024824865,-11.234428
0.08863267,0.028364908,-11.623498
0.09095304,0.03183835,-12.002988
0.09323572,0.035246663,-12.3729725
0.09548184,0.03859136,-12.736675
0.09769249,0.041873924,-13.094274
0.09986884,0.04509581,-13.445945
0.10201195,0.04825848,-13.791866
0.104122914,0.05136333,-14.132205
0.1062028,0.054411776,-14.467136
0.10825265,0.05740523,-14.796824
0.11027349,0.060345057,-15.121434
0.11226633,0.063232616,-15.441135
0.11423216,0.06606925,-15.756081
0.11617193,0.068856284,-16.066433
0.11808664,0.07159502,-16.372347
0.11997717,0.07428672,-16.67397
0.12184443,0.07693268,-16.971458
0.123689346,0.07953415,-17.264956
0.12551275,0.08209233,-17.554604
0.1273155,0.08460845,-17.840548
0.12909843,0.087083675,-18.12292
0.13086228,0.08951918,-18.40186
0.13260785,0.09191611,-18.677496
0.13012661,0.09423839,-18.886816
0.123494506,0.09647141,-18.967932
0.11699176,0.09864843,-18.923151
0.11061629,0.10077039,-18.754728
0.10436593,0.10283825,-18.464878
0.09823861,0.10485288,-18.055767
0.09223228,0.10681518,-17.529516
0.08634493,0.10872604,-16.888214
0.08057456,0.11058631,-16.133898
0.07491923,0.11239686,-15.268572
0.06937701,0.114158496,-14.3573265
0.06394602,0.11587206,-13.464099
0.058838256,0.11384637,-12.591796
0.053827986,0.11185514,-11.739971
0.048913576,0.1098979,-10.908187
0.044093322,0.10797406,-10.096007
0.03936564,0.10608311,-9.303008
0.038709544,0.10431506,-8.588477
0.038064383,0.10257647,-7.950824
0.037429985,0.10086686,-7.3884854
0.036806155,0.09918574,-6.899923
0.03619272,0.09753265,-6.4836235
0.035589505,0.09590711,-6.1348925
0.03499635,0.09430865,-5.852418
0.034413084,0.09273685,-5.63491
0.033839528,0.091191225,-5.4811034
0.03327554,0.08967138,-5.389752
0.032720946,0.088176854,-5.299923
0.032175604,0.08670724,-5.2115917
0.031639338,0.08526213,-5.1247315
0.031321492,0.08016553,-5.042462
0.031011645,0.075145915,-4.964746
0.030709554,0.07020176,-4.891546
0.026425855,0.06526392,-4.762989
0.022223044,0.06041136,-4.580138
0.018099165,0.055642042,-4.344033
0.01405228,0.05095395,-4.0556836
0.010080417,0.046345107,-3.716076
0.006181717,0.041813586,-3.3261673
0.00235432,0.037357457,-2.886892
-0.0014037132,0.032974854,-2.3960142
-0.005094115,0.028663954,-1.8544277
-0.008718729,0.02442294,-1.2630036
-0.012279335,0.020250041,-0.68242574
-0.015777636,0.01614354,-0.11241556
-0.019215362,0.0121017555,0.4473024
-0.022594174,0.008123029,0.9969992
-0.025915725,0.004205742,1.5369414
-0.029181583,3.4833897E-4,2.0673907
-0.03239337,-0.0034507303,2.588606
-0.035552572,-0.0071929414,3.100839
-0.03866071,-0.010879759,3.6043377
-0.03784524,-0.014524984,4.0412354
-0.037042927,-0.018121755,4.4126897
-0.036253612,-0.021670941,4.7198296
-0.035477057,-0.02517335,4.9637547
-0.03471308,-0.028629813,5.145538
-0.03413453,-0.02815265,5.2688203
-0.033565618,-0.027683439,5.334581
-0.03300619,-0.027222048,5.343773
-0.032456096,-0.02676835,5.297326
-0.031915154,-0.02632221,5.1961427
-0.031383242,-0.025883505,5.099212
-0.030860186,-0.025452113,5.0064716
-0.030345853,-0.02502791,4.9178553
-0.029840088,-0.02461078,4.833301
-0.029342746,-0.0242006,4.7527456
-0.028853703,-0.023797257,4.6735334
-0.028372813,-0.023400636,4.595641
-0.027899932,-0.023010623,4.5190473
-0.027434938,-0.022627115,4.44373
-0.026977682,-0.022249997,4.3696675
-0.026528057,-0.021879163,4.2968397
-0.026085924,-0.02151451,4.225226
-0.02565116,-0.021155933,4.1548057
-0.025223644,-0.020803336,4.085559
-0.02480325,-0.020456612,4.0174665
-0.024389863,-0.02011567,3.950509
-0.023983367,-0.019780409,3.8846674
-0.023583643,-0.019450735,3.819923
-0.023190586,-0.019126557,3.7562575
-0.022804078,-0.01880778,3.6936536
-0.022250947,-0.022382805,3.629497
-0.021706708,-0.025910735,3.5638087
-0.021171195,-0.02939239,3.496609
-0.020644283,-0.03282857,3.427919
-0.020125858,-0.036220063,3.3577578
-0.019615762,-0.03956764,3.2861464
-0.01911389,-0.04287208,3.2131045
-0.018620094,-0.046134096,3.1386514
-0.018134268,-0.049354427,3.0628064
-0.017656287,-0.05253381,2.9855897
-0.017186007,-0.05567292,2.9096153
-0.016723324,-0.058772467,2.8348644
-0.016268127,-0.06183311,2.7613184
-0.015820272,-0.06485556,2.6889584
-0.015379667,-0.06784045,2.6177654
-0.0149462065,-0.07078838,2.547722
-0.014519755,-0.07370004,2.4788098
-0.014100218,-0.076576024,2.411012
-0.013687476,-0.07941695,2.3443098
-0.0132814245,-0.08222342,2.278687
-0.012881954,-0.084996015,2.214126
-0.008464583,-0.087796725,2.0902452
-0.0041032154,-0.09056842,1.9077717
2.0313263E-4,-0.09331165,1.6674205
0.0044554155,-0.09602691,1.3698943
0.008654594,-0.09871473,1.0158823
0.012801584,-0.101375595,0.6060622
0.01689732,-0.10401001,0.14109907
0.02094268,-0.10661847,-0.3783533
0.02493856,-0.1092014,-0.9516531
0.028885785,-0.1117593,-1.5781692
0.03278522,-0.11429258,-2.1969163
0.032481425,-0.116701,-2.7456858
0.032183003,-0.119082056,-3.2253835
0.031889852,-0.12143622,-3.6369002
0.031601857,-0.12376395,-3.981109
0.03107516,-0.12170122,-4.255213
0.030557243,-0.119672865,-4.460112
0.030047957,-0.117678314,-4.5966907
0.029547159,-0.115717016,-4.6658196
0.029054705,-0.113788396,-4.668354
0.028570462,-0.11189192,-4.6051326
0.028094284,-0.11002706,-4.5393248
0.027626045,-0.10819328,-4.4709706
0.027165612,-0.10639005,-4.400107
0.026712855,-0.10461689,-4.3267717
0.02626764,-0.10287327,-4.2546597
0.025829848,-0.101158716,-4.1837487
0.025399351,-0.09947274,-4.1140194
0.024976032,-0.097814865,-4.0454526
0.02039388,-0.09608171,-3.9155407
0.015894651,-0.09437978,-3.7254028
0.0114768185,-0.09270863,-3.4761407
0.0071389037,-0.091067724,-3.1688337
0.0028793812,-0.089456595,-2.8045404
-0.0013031324,-0.087874785,-2.3843005
-0.005410147,-0.0863218,-1.9091338
-0.009443005,-0.08479719,-1.380041
-0.01340313,-0.0833005,-0.7980038
-0.017291896,-0.08183129,-0.16398492
-0.021110637,-0.080389105,0.45858288
-0.024860676,-0.07897353,1.0699128
-0.028543329,-0.07758414,1.6702151
-0.032159884,-0.0762205,2.2596967
-0.035711605,-0.0748822,2.838562
-0.039199725,-0.07356887,3.4070106
-0.04262549,-0.07228009,3.9652405
-0.045990117,-0.07101544,4.513447
-0.04929479,-0.069774546,5.051822
-0.052540667,-0.06855704,5.5805535
-0.05572892,-0.06736254,6.0998282
-0.058860682,-0.06619065,6.609828
-0.06193707,-0.065041065,7.1107345
-0.06495919,-0.06391338,7.602723
-0.06792812,-0.06280727,8.085972
-0.06679598,-0.06176048,8.499916
-0.065682724,-0.06073114,8.845774
-0.06458801,-0.05971896,9.1247425
-0.06351154,-0.05872364,9.337994
-0.06245302,-0.057744917,9.486678
-0.06141214,-0.0567825,9.571927
-0.060388602,-0.055836122,9.594846
-0.059382126,-0.05490552,9.556522
-0.058392424,-0.053990427,9.45802
-0.057419218,-0.053090587,9.300387
-0.05646223,-0.052205745,9.145381
-0.05552119,-0.05133565,8.992958
-0.05459584,-0.050480057,8.843075
-0.053685907,-0.049638726,8.69569
-0.052791137,-0.048811413,8.550762
