0.06968577,-0.04431824,-8.481828
0.0723634,-0.039499436,-8.928081
0.074988194,-0.034774106,-9.365038
0.0775614,-0.030140368,-9.792703
0.08008426,-0.025596524,-10.211083
0.082558,-0.021140719,-10.620189
0.08498384,-0.016771277,-11.020034
0.08736303,-0.012486458,-11.410632
0.08969676,-0.008284545,-11.793579
0.09198621,-0.0041638534,-12.169062
0.09423259,-1.2268225E-4,-12.537265
0.09643709,0.0038405736,-12.898371
0.098600864,0.0077275913,-13.25256
0.10072508,0.011540004,-13.600015
0.102810904,0.015279384,-13.940914
0.10485948,0.018947355,-14.275437
0.10687194,0.022545485,-14.603759
0.108849406,0.026075343,-14.926053
0.11079301,0.029538501,-15.242498
0.11270384,0.032936446,-15.553263
0.11060789,0.03629865,-15.798892
0.10854756,0.039592933,-15.98055
0.10652234,0.04282044,-16.099371
0.100578815,0.046000965,-16.097178
0.09475298,0.0491103,-15.97631
0.089042805,0.05214967,-15.739058
0.083446376,0.055120293,-15.387676
0.07796177,0.05802335,-14.924361
0.072587125,0.060860027,-14.351273
0.06732057,0.06363147,-13.670524
0.06216026,0.066338815,-12.9438095
0.05710443,0.06898323,-12.172161
0.052151307,0.07156579,-11.356596
0.047299154,0.07408763,-10.557401
0.042546228,0.07654981,-9.7743
0.037890874,0.07895345,-9.007023
0.03333142,0.081299596,-8.255298
0.028866207,0.083589315,-7.518863
0.024493635,0.08582365,-6.7974606
0.020212106,0.088003665,-6.090835
0.01602004,0.090130396,-5.398731
0.0119158905,0.09220488,-4.7209034
0.0078981165,0.094228156,-4.0571055
0.003965207,0.096201256,-3.407096
1.1566877E-4,0.09812523,-2.7706375
-0.0035630066,0.096458465,-2.1488292
-0.0071745794,0.09482147,-1.5412393
-0.0070550046,0.09324111,-1.0024211
-0.0069374205,0.09168709,-0.53095526
-0.0068217954,0.09015897,-0.12544672
-0.0067080976,0.08865632,0.21547532
-0.006596295,0.087178715,0.49315798
-0.0064863563,0.08572574,0.70892525
-0.0063782493,0.08429697,0.86407703
-0.0062719462,0.08289203,0.9598913
-0.006167416,0.0815105,0.99895746
-0.0060646255,0.08015199,0.9823081
-0.005963548,0.07881611,0.96593624
-0.0058641555,0.07750251,0.94983715
-0.0057664197,0.07621081,0.9340066
-0.0056703133,0.07494063,0.91843987
-0.0055758078,0.073691614,0.9031325
-0.005482876,0.072463416,0.8880804
-0.0053914944,0.0712557,0.8732791
-0.0053016343,0.070068106,0.85872436
-0.0052132728,0.0689003,0.84441227
-0.005126385,0.06775197,0.83033866
-0.0050409436,0.066622764,0.8164995
-0.004956929,0.06551239,0.80289114
-0.004874313,0.06442051,0.78950953
-0.004793076,0.06334683,0.776351
-0.00471319,0.062291052,0.76341164
-0.004551339,0.057700176,0.74943864
-0.004392048,0.053173136,0.73444694
-0.0042352877,0.04870883,0.71845174
-0.007770574,0.044287555,0.7568113
-0.0112543665,0.039932393,0.8487309
-0.01468819,0.035641592,0.9934397
-0.018073505,0.031413443,1.1901883
-0.021411715,0.027246313,1.4382496
-0.024704179,0.023138626,1.736916
-0.027952177,0.019088881,2.0855005
-0.03115696,0.015095604,2.484585
-0.034319714,0.011157381,2.9334998
-0.037441585,0.0072728717,3.4315944
-0.040523663,0.0034407754,3.9228907
-0.043566998,-3.4016997E-4,4.4075804
-0.046572607,-0.0040711863,4.8858466
-0.049541447,-0.0077534243,5.3578653
-0.052474458,-0.01138803,5.8238072
-0.05537254,-0.01497607,6.2838326
-0.05446964,-0.018516902,6.6815944
-0.053581793,-0.022012051,7.0179667
-0.048929464,-0.025460571,7.2371125
-0.044341955,-0.028865265,7.3406186
-0.039817873,-0.03222713,7.3300314
-0.035355862,-0.035547137,7.2068644
-0.030954601,-0.03882624,6.9725947
-0.026612815,-0.04206537,6.628665
-0.02232926,-0.045265373,6.176487
-0.018135982,-0.0445162,5.6179385
-0.014011222,-0.043780666,5.0110626
-0.009953567,-0.04305856,4.356639
-0.005961633,-0.04234963,3.7121217
-0.0020340523,-0.041653667,3.0775032
0.0018305103,-0.04097044,2.4527774
0.005633374,-0.04029975,1.8379388
0.009375819,-0.039641354,1.2329824
0.01305912,-0.038995054,0.63790333
0.016684512,-0.038360648,0.052696873
0.020253213,-0.037737917,-0.52314115
0.023766423,-0.03712666,-1.0898057
0.027225308,-0.036526684,-1.6474888
0.030631017,-0.03593779,-2.1963785
0.033984683,-0.035359778,-2.7366595
0.037287388,-0.034792446,-3.2685132
0.04054023,-0.034235634,-3.7921157
0.04374425,-0.033689126,-4.307642
0.04690051,-0.033152755,-4.815263
0.050010003,-0.03262633,-5.3151455
0.05307374,-0.032109693,-5.8074536
0.056092672,-0.031602643,-6.292347
0.05906777,-0.031105023,-6.7699842
0.061999977,-0.030616663,-7.2405176
0.06489016,-0.030137388,-7.704101
0.06773926,-0.029667042,-8.160878
0.07054813,-0.029205453,-8.610998
0.073317625,-0.028752472,-9.054599
0.07604857,-0.028307931,-9.49182
0.07874179,-0.027871689,-9.922795
0.07742943,-0.02740716,-10.288131
0.07613894,-0.026950372,-10.588825
0.07486995,-0.026501201,-10.825857
0.07362212,-0.026059514,-11.000189
0.07239509,-0.02562519,-11.112763
0.071188495,-0.025198102,-11.164502
0.070002034,-0.024778133,-11.15631
0.068835326,-0.024365164,-11.089075
0.06768807,-0.023959078,-10.963669
0.06655994,-0.02355976,-10.780941
0.0654506,-0.023167098,-10.601257
0.06435976,-0.022780979,-10.424571
0.0632871,-0.022401296,-10.250828
0.06223231,-0.02202794,-10.079981
0.0611951,-0.021660807,-9.911982
0.060175188,-0.021299792,-9.746781
0.059172265,-0.020944797,-9.584334
0.05818606,-0.020595716,-9.424596
0.057216294,-0.020252455,-9.267519
0.05626269,-0.019914914,-9.113061
0.05136428,-0.019547442,-8.901766
0.046555303,-0.019186985,-8.634699
0.041834082,-0.018833427,-8.312903
0.037199005,-0.018486675,-7.9374037
0.03264841,-0.018146621,-7.5092034
0.02818075,-0.017813174,-7.029287
0.023794405,-0.017486231,-6.498619
0.019487858,-0.017165702,-5.918146
0.015259568,-0.016851494,-5.2887955
0.011108001,-0.016543504,-4.611475
0.0071779885,-0.0201711,-3.9486806
0.0033078273,-0.023748854,-3.2999685
-5.0394534E-4,-0.027277954,-2.664898
-0.0042587835,-0.030759552,-2.0430312
-0.007958079,-0.034194756,-1.4339339
-0.011603196,-0.037584644,-0.8371746
-0.015195457,-0.040930294,-0.2523267
-0.018736152,-0.044232693,0.32103336
-0.022226524,-0.047492873,0.8833248
-0.02566781,-0.050711777,1.434962
-0.029061178,-0.053890362,1.9785494
-0.032407783,-0.05702956,2.5142834
-0.03570875,-0.060130183,3.0423558
-0.03896517,-0.063193195,3.5629516
-0.042178094,-0.06621932,4.0762525
-0.04534856,-0.06920949,4.5824327
-0.048477553,-0.072164394,5.0816636
-0.04762306,-0.07509955,5.514967
-0.046782814,-0.07799904,5.8833113
-0.0460031,-0.076699056,6.1883407
-0.045236386,-0.075420745,6.430969
-0.044482443,-0.07416372,6.612089
-0.04374107,-0.07292767,6.732574
-0.04301205,-0.07171221,6.7932773
-0.04229518,-0.070516996,6.7950335
-0.041590266,-0.06934171,6.738659
-0.040897094,-0.06818602,6.6249523
-0.04021548,-0.067049585,6.5138383
-0.039545223,-0.065932095,6.4052744
-0.038886134,-0.06483323,6.29852
-0.038238034,-0.06375267,6.193545
-0.037600733,-0.06269013,6.0903196
-0.036974054,-0.061645295,5.988814
-0.03635782,-0.060617875,5.8890004
-0.035751857,-0.059607577,5.7908506
-0.035155993,-0.05861412,5.6943364
-0.034570057,-0.057637215,5.5994315
-0.033993892,-0.056676593,5.5061073
-0.033427324,-0.05573199,5.4143386
-0.032870207,-0.054803126,5.324099
-0.032322366,-0.053889744,5.235364
-0.03178366,-0.05299158,5.148108
-0.031253934,-0.052108392,5.0623064
-0.030733032,-0.05123992,4.9779344
-0.030220814,-0.05038592,4.8949695
-0.033666737,-0.049531206,4.8726306
-0.037053928,-0.04869302,4.9098887
-0.040383577,-0.047871098,5.005734
-0.043656863,-0.047065172,5.159177
-0.046874937,-0.04627498,5.369248
-0.05003894,-0.04550028,5.634996
-0.053149994,-0.04474079,5.9554906
-0.0562092,-0.043996263,6.3298197
-0.05921763,-0.043266438,6.7570887
-0.06217636,-0.042551104,7.236422
-0.06508643,-0.041849993,7.7077184
-0.06794887,-0.041162863,8.171143
-0.07076469,-0.040489484,8.62686
-0.07353488,-0.039829604,9.075029
-0.076260425,-0.03918302,9.515812
-0.078942284,-0.038549494,9.949362
-0.08158137,-0.037928797,10.375833
-0.08417865,-0.037320726,10.795374
-0.086734995,-0.036725037,11.208135
-0.08528941,-0.036112953,11.55483
-0.083867915,-0.035511073,11.836554
-0.08247011,-0.03491922,12.054373
-0.08109561,-0.034337234,12.209335
-0.07974402,-0.03376495,12.302472
-0.078414954,-0.033202205,12.33479
-0.07710804,-0.032648835,12.307276
-0.07582291,-0.032104682,12.220899
-0.0745592,-0.031569608,12.076608
-0.073316544,-0.03104345,11.875331
-0.0720946,-0.030526059,11.677408
-0.07089302,-0.030017288,11.482786
-0.06971147,-0.029516999,11.291407
-0.06854961,-0.029025046,11.103215
-0.06740712,-0.028541295,10.918161
-0.066283666,-0.02806561,10.736192
-0.06517894,-0.027597848,10.557256
-0.06409262,-0.027137883,10.381302
-0.06302441,-0.026685588,10.208281
-0.061974,-0.026240826,10.038141
-0.060941104,-0.025803478,9.870838
-0.05992542,-0.02537342,9.706326
-0.05892666,-0.024950529,9.544553
-0.05794455,-0.024534686,9.385477
-0.056978807,-0.024125775,9.229052
-0.05602916,-0.023723682,9.075234
-0.05509534,-0.023328288,8.923981
-0.054177087,-0.022939483,8.775249
-0.053274136,-0.022557156,8.628994
-0.05238623,-0.022181202,8.485177
-0.051513128,-0.021811517,8.343758
-0.05065458,-0.021447992,8.204695
-0.049810335,-0.021090524,8.067949
-0.04898016,-0.020739015,7.933484
-0.048163824,-0.020393364,7.8012595
-0.047361095,-0.020053474,7.6712384
-0.046571743,-0.01971925,7.5433846
-0.04579555,-0.0193906,7.4176617
-0.045032285,-0.019067423,7.294034
-0.044281747,-0.018749634,7.172467
-0.04354372,-0.01843714,7.052926
-0.04281799,-0.018129857,6.935377
-0.04210436,-0.017827693,6.8197875
-0.04140262,-0.017530568,6.7061243
-0.040712576,-0.017238395,6.5943556
-0.040034033,-0.016951084,6.4844494
-0.0393668,-0.016668566,6.3763757
-0.038631372,-0.012237326,6.268913
-0.03790821,-0.007893133,6.1620517
-0.037197124,-0.0036346675,6.0557823
-0.036497902,5.396207E-4,5.950094
-0.03581035,0.0046310504,5.8449802
-0.03513427,0.008641084,5.740429
-0.034469485,0.012570993,5.636432
-0.033815794,0.016422223,5.5329804
-0.03317301,0.020196,5.4300656
-0.032540966,0.023893643,5.3276772
-0.03191948,0.027516428,5.226999
-0.031308364,0.031065622,5.128001
-0.030707462,0.034542456,5.0306563
-0.030116595,0.037948098,4.9349365
-0.029535597,0.04128378,4.840815
-0.028964313,0.04455067,4.7482657
-0.02840257,0.04774989,4.657263
-0.027850222,0.05088259,4.5677786
-0.02738605,0.05003454,4.480974
-0.026929617,0.049200635,4.396804
-0.02648079,0.048380625,4.315223
-0.026039444,0.047574278,4.23619
-0.025605451,0.046781376,4.1596594
-0.025178695,0.046001684,4.0855913
-0.02475905,0.045234986,4.013943
-0.0243464,0.044481065,3.9446743
-0.023940627,0.043739714,3.8777452
-0.023541616,0.043010715,3.813116
-0.023149256,0.04229387,3.7495646
-0.022763435,0.04158897,3.6870718
-0.022384044,0.040895823,3.6256201
-0.022010976,0.040214226,3.5651934
-0.021644127,0.03954399,3.5057733
-0.021283392,0.038884923,3.4473436
-0.02092867,0.038236838,3.3898878
-0.020579858,0.03759956,3.3333898
-0.020236861,0.0369729,3.2778335
-0.01989958,0.036356684,3.223203
-0.01956792,0.035750743,3.169483
-0.019241787,0.035154894,3.1166584
-0.01892109,0.03456898,3.0647142
-0.018605739,0.033992834,3.0136354
-0.018295644,0.03342629,2.9634082
-0.017990716,0.032869183,2.9140182
-0.01769087,0.03232136,2.865451
-0.017396023,0.03178267,2.8176937
-0.01710609,0.03125296,2.770732
-0.01682099,0.030732078,2.7245529
-0.01654064,0.030219877,2.6791441
-0.016264962,0.02971621,2.6344914
-0.015914926,0.03313629,2.5893993
-0.015570762,0.03648617,2.5438745
-0.015232356,0.03976707,2.4979248
-0.014899631,0.042980082,2.4515586
-0.01457248,0.046126384,2.4047825
-0.014250811,0.0492071,2.3576045
-0.013934544,0.05222331,2.3100314
-0.013623585,0.055176113,2.2620704
-0.013317843,0.058066554,2.2137287
-0.009238422,0.06090014,2.1083305
-0.0052431505,0.063670844,1.9482539
-0.0013304532,0.066379905,1.7346492
0.0025012295,0.06902857,1.4686453
0.006253443,0.07161806,1.1513493
0.009927734,0.074149616,0.7838461
0.013492416,0.07291302,0.36769766
0.016995994,0.07169715,-0.09626044
0.020439824,0.07050171,-0.6072116
0.023825236,0.06932632,-1.1643578
0.027153544,0.068170674,-1.7102373
0.030426044,0.067034416,-2.2452753
0.033644002,0.06591725,-2.769892
0.036808662,0.064818844,-3.284503
0.039921265,0.06373888,-3.7895205
0.042983003,0.06267706,-4.28535
0.04599507,0.061633084,-4.77289
0.048958633,0.06060664,-5.2523293
0.05187482,0.059597444,-5.723854
0.05474477,0.05860521,-6.1876473
0.057569563,0.05762965,-6.643887
0.05661007,0.056669157,-7.0366473
0.05566657,0.05572467,-7.3669863
0.054738794,0.054795925,-7.6359386
0.053826485,0.05388266,-7.8445163
0.052929375,0.052984614,-7.9937124
0.052047215,0.052101538,-8.084495
0.051179763,0.051233176,-8.117812
0.05032677,0.050379287,-8.09459
0.04948799,0.049539633,-8.0157385
0.048663188,0.048713975,-7.882143
0.047852136,0.047902074,-7.750774
0.047054596,0.047103707,-7.6215944
0.046270356,0.046318647,-7.494568
0.0455585,0.041818753,-7.3705482
0.044858534,0.037380673,-7.2494855
0.044170253,0.033003356,-7.1313314
0.043493465,0.02868581,-7.0160365
0.042827975,0.024427008,-6.9035544
0.042173598,0.020225992,-6.793839
0.04153014,0.01608177,-6.6868434
0.040897425,0.0119933905,-6.582523
0.040275272,0.007959932,-6.480833
0.0396635,0.003980464,-6.38173
0.03906194,5.40932E-5,-6.284282
0.03847042,-0.0038200775,-6.18846
0.034067087,-0.00763373,-6.036912
0.029726269,-0.011396897,-5.830404
0.025446564,-0.015110719,-5.569683
0.021226607,-0.01877629,-5.2554784
0.017065078,-0.022394678,-4.8885026
0.012960685,-0.02596691,-4.469451
0.008912178,-0.029493952,-3.9990046
0.004918341,-0.0329768,-3.4778273
9.779928E-4,-0.036416404,-2.9065683
-0.0029100152,-0.039813656,-2.2858617
-0.0067467997,-0.04316945,-1.6736535
-0.010533446,-0.046484645,-1.0697577
-0.014271015,-0.049760107,-0.4739941
-0.017960532,-0.05299665,0.113812976
-0.021602998,-0.056195028,0.69383407
-0.025199387,-0.059356082,1.2662352
-0.028750649,-0.062480498,1.8311775
-0.032257706,-0.06556909,2.3888185
-0.035721462,-0.06862249,2.9393106
-0.03906999,-0.06750183,3.48171
-0.042365137,-0.066401996,4.015985
-0.045608003,-0.06532267,4.542103
-0.04484787,-0.06423396,5.000756
-0.044100404,-0.06316339,5.3928537
-0.0433654,-0.06211067,5.71929
-0.04264264,-0.061075494,5.980939
-0.04193193,-0.06005757,6.178658
-0.041233063,-0.059056606,6.313288
-0.040545844,-0.058072332,6.3856544
-0.039870083,-0.05710446,6.397656
-0.039205585,-0.05615272,6.3502626
-0.042503946,-0.055246335,6.303702
-0.0457504,-0.054357197,6.3172393
-0.04894601,-0.053484987,6.3899236
-0.052091844,-0.052629437,6.52082
-0.055188917,-0.051790245,6.7090144
-0.058238253,-0.050967097,6.9536095
-0.06124085,-0.050159764,7.2537265
-0.064197674,-0.04936792,7.6085043
-0.06710971,-0.048591334,8.017098
-0.06997789,-0.047829714,8.4786825
-0.0726486,-0.042945035,8.930853
-0.07526803,-0.038154244,9.373617
-0.07783742,-0.03345561,9.806988
-0.08035803,-0.02884725,10.230981
-0.08283103,-0.024327436,10.645612
-0.085257694,-0.019894354,11.050903
-0.08763921,-0.015546298,11.446878
-0.08997679,-0.01128153,11.833566
-0.09227158,-0.007098333,12.210994
-0.09452478,-0.002995022,12.579197
-0.096737556,0.0010300954,12.940532
-0.09891108,0.004978633,13.295177
-0.101046465,0.008852252,13.643313
-0.103144854,0.012652588,13.985116
-0.1052074,0.016381212,14.320761
-0.10723515,0.020039737,14.650423
-0.10922928,0.023629721,14.974274
-0.11119082,0.027152725,15.292484
-0.11312088,0.030610306,15.605223
-0.115020484,0.034003958,15.912658
-0.11689071,0.037335183,16.214956
-0.11873258,0.04060549,16.512278
-0.12054712,0.043816335,16.804789
-0.12233529,0.046969183,17.092648
-0.12409814,0.05006546,17.376007
-0.1258366,0.053106602,17.65503
-0.11942131,0.05611657,17.807909
-0.113131754,0.059057664,17.837025
-0.10696587,0.061931062,17.744698
-0.10092158,0.06473788,17.533215
-0.09499684,0.067479245,17.204805
-0.089189686,0.07015626,16.761662
-0.08349813,0.072770014,16.205927
-0.077920265,0.07532157,15.539703
-0.07245419,0.07781197,14.765043
-0.06709803,0.08024227,13.883965
-0.06184995,0.08261347,13.020393
-0.05670816,0.08492658,12.174039
-0.051670868,0.08718257,11.344615
-0.046736337,0.08938244,10.5318365
-0.04190285,0.09152713,9.735427
-0.037168708,0.09361758,8.9551115
-0.032532293,0.09565474,8.190625
-0.027991923,0.09763953,7.4416995
-0.023546012,0.09957283,6.708077
-0.019192966,0.10145555,5.9895015
-0.014931249,0.103288576,5.285721
-0.010759322,0.105072774,4.596488
-0.0066756885,0.10680903,3.9215603
-0.0026788553,0.10849818,3.260698
0.001232624,0.110141054,2.6136658
0.005060188,0.11173855,1.9802325
0.008805251,0.11329145,1.3601692
0.012469197,0.11480061,0.75325245
0.016053407,0.11626687,0.15926123
0.019559233,0.117691055,-0.42202172
0.022987982,0.119074,-0.99081016
0.02634099,0.120416544,-1.5473149
0.029619532,0.121719554,-2.091743
0.032824885,0.12298389,-2.6242993
0.03595833,0.124210425,-3.145185
0.03902111,0.12540008,-3.6545987
0.042014446,0.12655382,-4.1527367
0.04493959,0.12767261,-4.639793
0.047797754,0.12875754,-5.115958
0.05059017,0.1298097,-5.5814223
0.053318057,0.13083039,-6.036373
0.055982646,0.13182093,-6.4809976
0.058585208,0.13278285,-6.9154825
0.061127022,0.13371788,-7.340015
0.06360942,0.13462807,-7.7547812
0.06603381,0.13551582,-8.159971
0.068401694,0.13638397,-8.55578
0.070714705,0.13723594,-8.942407
0.072974674,0.13807599,-9.320061
0.075183675,0.13890925,-9.688964
0.07734411,0.139742,-10.049355
0.07945884,0.14058179,-10.401498
0.08153119,0.14143725,-10.7456875
0.08356504,0.14231797,-11.082257
0.08556477,0.14323357,-11.411589
0.087534994,0.1441925,-11.734106
0.08951611,0.1420314,-12.050822
0.091476075,0.13992149,-12.362243
0.093415625,0.1378593,-12.668857
0.095335364,0.13584183,-12.971131
0.097235814,0.1338666,-13.269507
0.09911742,0.13193148,-13.564387
0.10098063,0.13003467,-13.856127
0.10282581,0.1281746,-14.14504
0.10465335,0.1263499,-14.431368
0.10646356,0.12455935,-14.715296
0.10825677,0.12280182,-14.996406
0.11003329,0.12107638,-15.274764
0.111793436,0.11938216,-15.550432
0.113537475,0.11771824,-15.823463
0.11526572,0.11608397,-16.093912
0.11697843,0.11447857,-16.361828
0.118675865,0.1129014,-16.627254
0.12035831,0.111351825,-16.890244
0.122026,0.10982923,-17.150833
0.12367919,0.10833306,-17.40907
0.12531812,0.10686277,-17.664988
0.12694307,0.10541785,-17.918633
0.12855424,0.103997804,-18.170046
0.13015185,0.102602094,-18.41926
0.13173619,0.10123033,-18.666317
0.13330741,0.09988197,-18.911253
0.13486576,0.09855663,-19.154102
0.13641147,0.0972539,-19.394897
0.13794473,0.09597332,-19.63368
0.13946576,0.09471449,-19.87048
0.14097477,0.09347704,-20.10533
0.1386252,0.09191909,-20.28056
0.1363148,0.090387106,-20.396969
0.13404287,0.08888065,-20.455336
0.13180882,0.08739931,-20.456423
0.12961201,0.08594265,-20.400993
0.1274518,0.084510274,-20.289783
0.12532762,0.083101764,-20.123528
0.12323882,0.08171674,-19.902939
0.12118484,0.080354795,-19.628723
0.11916509,0.079015546,-19.301577
0.117179014,0.07769862,-18.979883
0.11522602,0.07640364,-18.663553
0.11330559,0.07513025,-18.352493
0.11141717,0.07387807,-18.046618
0.109560214,0.07264677,-17.745842
0.1077342,0.071435995,-17.450079
0.10593864,0.07024539,-17.159245
0.10417299,0.06907464,-16.873257
0.10243678,0.0679234,-16.592035
0.100729495,0.06679133,-16.3155
0.09905067,0.06567814,-16.043575
0.09739982,0.06458351,-15.776185
0.09577649,0.06350712,-15.513247
0.09418022,0.06244867,-15.254694
0.09261055,0.06140786,-15.000449
0.091067046,0.060384393,-14.750441
0.08954926,0.059377987,-14.504601
0.08805677,0.058388352,-14.262856
0.086589165,0.057415213,-14.025143
0.08519974,0.05293889,-13.792196
0.083839655,0.048542507,-13.564032
0.08250831,0.044224102,-13.340658
0.08120508,0.03998173,-13.122087
0.07992938,0.03581352,-12.908323
0.07868063,0.031717602,-12.699374
0.077458225,0.027692143,-12.495243
0.076261595,0.023735397,-12.295927
0.07509019,0.01984563,-12.101429
0.07394339,0.016021093,-11.911744
0.07282067,0.012260199,-11.726057
0.071721464,0.008561278,-11.544284
0.070645235,0.0049228193,-11.366337
0.069591455,0.0013432503,-11.192134
0.0685596,-0.0021788916,-11.021585
0.06754915,-0.0056450446,-10.854614
0.066559605,-0.009056624,-10.691135
0.06559047,-0.01241498,-10.531068
0.06464127,-0.015721433,-10.374334
0.06371154,-0.018977253,-10.220856
0.06280082,-0.022183705,-10.0705595
0.06190865,-0.02534197,-9.923367
0.06103461,-0.028453223,-9.779207
0.06017828,-0.031518612,-9.63801
0.05933923,-0.0345392,-9.499704
0.05466156,-0.037646152,-9.306391
0.050072543,-0.040693473,-9.059086
0.04556993,-0.043682966,-8.758777
0.04115149,-0.046616357,-8.40643
0.036815006,-0.04949541,-8.002982
0.032558244,-0.05232187,-7.5493436
0.028379075,-0.055097405,-7.0463996
0.02427531,-0.05782373,-6.4950104
0.020086678,-0.056935254,-5.893636
0.019751899,-0.055986334,-5.299826
0.019422699,-0.055053227,-4.7712436
0.01909899,-0.054135673,-4.3066397
0.018780677,-0.053233407,-3.904801
0.018467665,-0.05234618,-3.5645435
0.018159866,-0.051473744,-3.284717
0.017857201,-0.05061585,-3.0642006
0.017559584,-0.049772255,-2.9019084
0.017266925,-0.04894272,-2.7967827
0.016979147,-0.048127007,-2.7501695
0.016696159,-0.04732489,-2.7043335
0.016417893,-0.046536144,-2.6592617
0.016144259,-0.045760546,-2.6149406
0.015875189,-0.044997867,-2.5713582
0.0156106,-0.044247907,-2.5285025
0.015350421,-0.043510437,-2.4863608
0.015094582,-0.042785265,-2.4449213
0.014843003,-0.042072177,-2.4041727
0.014595619,-0.041370973,-2.364103
0.014352362,-0.04068146,-2.3247013
0.014113156,-0.040003434,-2.2859561
0.01387794,-0.039336715,-2.247857
0.013646643,-0.0386811,-2.2103927
0.013419199,-0.038036417,-2.173553
0.013195546,-0.037402477,-2.137327
0.012975621,-0.036779102,-2.101705
0.01275936,-0.03616612,-2.0666769
0.012546706,-0.03556335,-2.0322323
0.012337597,-0.034970626,-1.998362
0.008358224,-0.034461323,-1.9084499
0.0044552884,-0.03395876,-1.7635818
6.2732695E-4,-0.03346274,-1.5648226
